0.09460454, 0.09155278, 0.14953621, 0.14038093, 0.17395029, 0.18615732, 0.21972668, 0.21362316, 0.17700204, 0.14953621, 0.15869149, 0.11901862, 0.08850102, 0.0823975, 0.04577639, -0.04272463, -0.0976563, -0.07934574, -0.09460454, -0.1129151, -0.07934574, -0.05798343, -0.02136232, 0.01220704, 0.06103519, 0.07019047, 0.10681158, 0.12817389, 0.0823975, 0.07934574, 0.06408695, 0.06103519, 0.04577639, 0.07629398, 0.07324223, 0.04882815, 0.05187991, 0.07019047, 0.07629398, 0.05187991, 0.07019047, 0.08850102, 0.04577639, 0.01220704, 0.0152588, -0.00915528, -0.01220704, -0.04272463, -0.07019047, -0.02746583, -0.00610352, -0.01831056, 0.01831056, 0.00915528, 0.07324223, 0.07324223, 0.06713871, 0.10375982, 0.10070806, 0.10681158, 0.08850102, 0.07629398, 0.10986334, 0.08544926, 0.10986334, 0.11596686, 0.12207038, 0.1129151, 0.13427741, 0.12817389, 0.14953621, 0.12512214, 0.12207038, 0.1129151, 0.11901862, 0.13427741, 0.10986334, 0.14343269, 0.14953621, 0.14343269, 0.20446788, 0.15563973, 0.1800538, 0.2105714, 0.19226084, 0.20446788, 0.15258797, 0.14953621, 0.12817389, 0.11901862, 0.12207038, 0.12207038, 0.12512214, 0.17395029, 0.16479501, 0.17395029, 0.1953126, 0.2105714, 0.24414075, 0.25024427, 0.26245131, 0.24719251, 0.24719251, 0.25329603, 0.24414075, 0.22888195, 0.24414075, 0.2258302, 0.22277844, 0.19226084, 0.16174325, 0.12207038, 0.12207038, 0.12512214, 0.08544926, 0.07629398, 0.07324223, 0.05493167, 0.04272463, 0.07324223, 0.07629398, 0.07934574, 0.12817389, 0.15563973, 0.17089853, 0.1800538, 0.13732917, 0.10681158, 0.12207038, 0.12207038, 0.10681158, 0.0823975, 0.05493167, 0.07019047, 0.0976563, 0.07019047, 0.06713871, 0.06713871, 0.06408695, 0.02441408, 0.02441408, 0.04272463, 0.03356935, 0.05493167, 0.07324223, 0.09155278, 0.13732917, 0.10986334, 0.0823975, 0.07629398, 0.05493167, 0.02441408, 0.00610352, 0.00915528, -0.00915528, -0.02746583, -0.06408695, -0.03356935, -0.01220704, 0.01220704, 0.00915528, 0.05187991, 0.04272463, 0.01831056, 0.04577639, 0.10070806, 0.09460454, 0.10681158, 0.12817389, 0.13122565, 0.14038093, 0.14038093, 0.13427741, 0.13122565, 0.11901862, 0.12512214, 0.11901862, 0.12207038, 0.07934574, 0.10375982, 0.07934574, 0.07019047, 0.07629398, 0.06408695, 0.06103519, 0.03051759, 0.10986334, 0.06713871, 0.07629398, 0.0976563, 0.05493167, 0.10375982, 0.09155278, 0.09460454, 0.07629398, 0.09155278, 0.12817389, 0.07629398, 0.09155278, 0.10681158, 0.10070806, 0.10681158, 0.11901862, 0.0976563, 0.08850102, 0.09155278, 0.05493167, 0.06408695, 0.10070806, 0.08544926, 0.05493167, 0.07629398, 0.09460454, 0.11596686, 0.08850102, 0.1129151, 0.09460454, 0.1129151, 0.13122565, 0.0823975, 0.0976563, 0.11596686, 0.06408695, 0.06103519, 0.05493167, 0.07934574, 0.07324223, 0.07324223, 0.10070806, 0.04272463, 0.08544926, 0.10986334, 0.04577639, 0.07629398, 0.07019047, 0.06408695, 0.09155278, 0.08544926, 0.13427741, 0.10986334, 0.05187991, 0.10681158, 0.10681158, 0.1129151, 0.0823975, 0.09460454, 0.13122565, 0.10986334, 0.1129151, 0.12817389
-0.23803723, -0.25024427, -0.27465835, -0.27465835, -0.26855483, -0.27465835, -0.36621113, -0.28686538, -0.29602066, -0.3906252, -0.35400409, -0.37231465, -0.25024427, -0.13427741, -0.34484881, -0.38452168, -0.45166039, -0.45166039, -0.35095233, -0.41809104, -0.36926289, -0.43029807, -0.31738298, -0.24719251, -0.30517594, -0.22277844, -0.25634779, -0.25634779, -0.24108899, -0.22277844, -0.21362316, -0.1800538, 0.00305176, 0.0152588, -0.21362316, -0.23803723, -0.14953621, -0.19836436, -0.18310556, -0.04882815, -0.14038093, -0.13427741, -0.10375982, -0.11596686, -0.10375982, -0.10070806, -0.12817389, -0.1129151, -0.08544926, -0.07629398, -0.08544926, -0.03967287, -0.03662111, 0.03967287, 0.14343269, 0.13122565, 0.0976563, 0.32043474, 0.07019047, -0.03662111, 0.17089853, 0.03356935, 0.04882815, 0.03051759, -0.01831056, -0.00305176, -0.05798343, -0.03051759, -0.07019047, -0.07934574, -0.06713871, -0.04882815, -0.05187991, -0.04272463, -0.04272463, -0.02441408, 0.00305176, 0.06103519, 0.15869149, 0.03967287, 0.07629398, 0.18615732, 0.07934574, 0.16784677, 0.10986334, 0.10070806, 0.09460454, 0.03967287, 0.18310556, 0.21362316, -0.08850102, -0.04882815, 0.03967287, -0.00915528, 0.05187991, 0.06103519, 0.04882815, 0.07019047, 0.04577639, 0.05493167, 0.06103519, 0.08850102, 0.0823975, 0.06713871, 0.05187991, 0.0823975, 0.07324223, 0.06408695, 0.07629398, 0.07019047, 0.14038093, 0.10070806, 0.14343269, 0.20751964, 0.05187991, 0.11596686, 0.08850102, 0.06408695, 0.03356935, 0.02136232, 0.06103519, 0.12207038, 0.10986334, 0.12817389, 0.13122565, 0.08544926, 0.04272463, 0.04882815, 0.02746583, -0.00305176, -0.01220704, 0.00610352, 0.04577639, 0.16784677, 0.22888195, -0.04577639, -0.06408695, 0.07324223, -0.00305176, -0.08544926, -0.03967287, -0.04577639, -0.0152588, 0.0152588, 0.03051759, 0.08544926, 0.09460454, 0.13427741, 0.1129151, 0.11901862, 0.13122565, 0.10375982, 0.07324223, 0.04272463, -0.00610352, -0.01831056, -0.01220704, -0.03356935, -0.0152588, -0.00305176, -0.03967287, 0.02136232, 0.2929689, 0.10375982, -0.13732917, -0.10986334, -0.07934574, -0.03051759, -0.05187991, 0.00305176, 0.00305176, 0.00305176, 0.0152588, 0.01220704, 0.01220704, 0.00610352, 0.01831056, -0.00610352, 0.0152588, -0.03662111, -0.01220704, -0.02746583, 0.00610352, -0.0152588, -0.09460454, -0.00305176, -0.09460454, 0.08544926, 0.1800538, -0.14953621, -0.11901862, -0.03662111, -0.05493167, -0.04272463, -0.06103519, -0.06408695, -0.07019047, -0.04577639, -0.07019047, -0.06713871, -0.04882815, -0.07934574, 0.00915528, 0.02746583, -0.19836436, -0.05798343, -0.08850102, -0.09460454, -0.08544926, -0.12817389, -0.08544926, -0.08544926, -0.08544926, -0.08850102, 0.02746583, 0.10986334, -0.11901862, -0.21972668, -0.12207038, -0.17089853, -0.20141612, -0.13427741, -0.03967287, -0.22277844, -0.25939955, -0.15869149, -0.21362316, -0.17089853, -0.2105714, -0.14343269, -0.20141612, -0.24719251, -0.2258302, -0.24719251, -0.18615732, -0.22888195, -0.2258302, -0.14648445, -0.01831056, -0.16479501, -0.34484881, -0.21667492, -0.1800538, -0.16174325, -0.27465835, -0.32043474, -0.23498547, -0.2777101, -0.26855483, -0.26550307
-0.31738298, -0.28686538, -0.2777101, -0.28686538, -0.26245131, -0.23193371, -0.19836436, -0.28991714, -0.28686538, -0.23193371, -0.24414075, -0.21972668, -0.34179705, -0.46081567, -0.21972668, -0.13122565, -0.10986334, -0.0976563, -0.16174325, -0.10375982, -0.1800538, -0.11901862, -0.1800538, -0.25939955, -0.14953621, -0.20141612, -0.15869149, -0.17089853, -0.17395029, -0.15869149, -0.13427741, -0.15869149, -0.32653825, -0.28686538, -0.00305176, 0.02441408, -0.03356935, 0.02746583, 0.01220704, -0.06408695, 0.02746583, -0., -0.00305176, 0.05798343, 0.06408695, 0.09155278, 0.0823975, 0.05798343, 0.08850102, 0.02746583, 0.03662111, 0.02441408, 0.0152588, 0.02746583, -0.07934574, -0.04577639, 0.00915528, -0.22277844, -0., 0.12207038, -0.05798343, 0.05493167, -0.02746583, -0.05187991, -0.03662111, -0.1129151, -0.12512214, -0.18310556, -0.21667492, -0.2777101, -0.33264177, -0.38757344, -0.37536641, -0.36315937, -0.38146992, -0.39672872, -0.39367696, -0.42419456, -0.50048854, -0.33264177, -0.39672872, -0.45166039, -0.3234865, -0.45776391, -0.37536641, -0.43029807, -0.39672872, -0.38757344, -0.55542021, -0.56152373, -0.24719251, -0.28686538, -0.39672872, -0.3906252, -0.42724631, -0.46081567, -0.51269558, -0.5187991, -0.52795437, -0.52490262, -0.55236845, -0.55542021, -0.52490262, -0.52795437, -0.5035403, -0.46081567, -0.46386743, -0.39672872, -0.38146992, -0.34484881, -0.35400409, -0.28381362, -0.31127946, -0.34484881, -0.0976563, -0.15869149, -0.15869149, -0.16174325, -0.1800538, -0.16784677, -0.18920908, -0.22888195, -0.25329603, -0.27160659, -0.27160659, -0.28991714, -0.22888195, -0.1800538, -0.11901862, -0.10375982, -0.08850102, -0.0152588, -0.0152588, -0.1800538, -0.28381362, 0.03051759, 0.03051759, -0.11901862, -0.10070806, -0.03356935, -0.10070806, -0.10681158, -0.12817389, -0.14343269, -0.10070806, -0.12207038, -0.0976563, -0.09460454, -0.09460454, -0.09460454, -0.11596686, -0.11901862, -0.0823975, -0.11901862, -0.1129151, -0.11596686, -0.09460454, -0.10681158, -0.14343269, -0.13427741, -0.11901862, -0.18920908, -0.47302271, -0.26855483, -0.03051759, -0.14038093, -0.15258797, -0.2105714, -0.17700204, -0.21667492, -0.1953126, -0.16479501, -0.16784677, -0.16784677, -0.14648445, -0.13732917, -0.12817389, -0.12817389, -0.14648445, -0.12512214, -0.14038093, -0.13732917, -0.2105714, -0.21667492, -0.11901862, -0.19226084, -0.18920908, -0.35400409, -0.46691919, -0.1800538, -0.16174325, -0.26855483, -0.25634779, -0.28076186, -0.26855483, -0.30517594, -0.30517594, -0.28381362, -0.28381362, -0.26245131, -0.28381362, -0.23498547, -0.29907242, -0.34179705, -0.12817389, -0.26550307, -0.19836436, -0.1953126, -0.24414075, -0.18615732, -0.2105714, -0.18920908, -0.23498547, -0.23803723, -0.32653825, -0.46386743, -0.2105714, -0.11596686, -0.20141612, -0.14953621, -0.15869149, -0.24414075, -0.32043474, -0.15869149, -0.15563973, -0.25024427, -0.20751964, -0.22888195, -0.18310556, -0.21972668, -0.20751964, -0.21362316, -0.19226084, -0.18615732, -0.20446788, -0.17395029, -0.17089853, -0.2929689, -0.46386743, -0.2929689, -0.07629398, -0.23498547, -0.26245131, -0.37536641, -0.28991714, -0.27160659, -0.39367696, -0.30517594, -0.38757344, -0.40283224
-0.04272463, -0.04577639, -0.12207038, -0.09460454, -0.11901862, -0.17395029, -0.18920908, -0.18615732, -0.18615732, -0.14343269, -0.16784677, -0.16479501, -0.14343269, -0.16174325, -0.1953126, -0.18615732, -0.14953621, -0.20446788, -0.21362316, -0.16784677, -0.11901862, -0.13427741, -0.15258797, -0.05187991, -0.06103519, -0.04577639, -0.02746583, -0.01831056, 0.03967287, 0.02136232, 0.03356935, 0.0152588, 0.06408695, 0.05493167, 0.09155278, 0.18615732, 0.14038093, 0.15563973, 0.12817389, 0.14953621, 0.14038093, 0.13732917, 0.15869149, 0.12817389, 0.15869149, 0.12512214, 0.11596686, 0.0823975, 0.03051759, 0.07324223, 0.05493167, 0.0976563, 0.12512214, 0.18615732, 0.23498547, 0.27160659, 0.34484881, 0.3234865, 0.37536641, 0.39672872, 0.35400409, 0.3082277, 0.28076186, 0.28991714, 0.29602066, 0.33264177, 0.35400409, 0.33569353, 0.29907242, 0.28381362, 0.31738298, 0.36926289, 0.34179705, 0.34484881, 0.37536641, 0.39672872, 0.40893576, 0.37841816, 0.41198752, 0.55236845, 0.63171419, 0.67443883, 0.7141117, 0.77514689, 0.75378457, 0.74157753, 0.66223179, 0.63171419, 0.59814484, 0.50048854, 0.4882815, 0.53100613, 0.57983428, 0.58898956, 0.6011966, 0.61950716, 0.63781771, 0.61035188, 0.50048854, 0.46081567, 0.46997095, 0.5187991, 0.5035403, 0.53405789, 0.54931669, 0.54321317, 0.63476595, 0.61950716, 0.66528355, 0.66223179, 0.63171419, 0.67138707, 0.62866243, 0.61950716, 0.62866243, 0.59509308, 0.54626493, 0.50964382, 0.42724631, 0.36010761, 0.33874529, 0.36010761, 0.405884, 0.44250511, 0.49133326, 0.54016141, 0.50048854, 0.4211428, 0.37841816, 0.41503928, 0.41809104, 0.36315937, 0.37841816, 0.41198752, 0.40283224, 0.36010761, 0.33264177, 0.23803723, 0.22888195, 0.23803723, 0.16479501, 0.16479501, 0.20141612, 0.24108899, 0.27160659, 0.23193371, 0.18310556, 0.13427741, 0.13122565, 0.08850102, 0.07934574, 0.10070806, 0.09460454, 0.13122565, 0.13427741, 0.11901862, 0.07934574, 0.12512214, 0.18310556, 0.20446788, 0.25939955, 0.25329603, 0.35400409, 0.38757344, 0.39978048, 0.53405789, 0.53710965, 0.53100613, 0.49438502, 0.49438502, 0.45166039, 0.44860863, 0.47912622, 0.45471215, 0.50659206, 0.50964382, 0.52490262, 0.53710965, 0.48522974, 0.46386743, 0.47302271, 0.44555687, 0.44860863, 0.47302271, 0.49133326, 0.4211428, 0.44250511, 0.45776391, 0.49133326, 0.48522974, 0.44250511, 0.38757344, 0.38146992, 0.34484881, 0.32653825, 0.36926289, 0.32653825, 0.30517594, 0.33264177, 0.29602066, 0.33569353, 0.31738298, 0.27160659, 0.33569353, 0.42724631, 0.33874529, 0.31738298, 0.32043474, 0.35095233, 0.39367696, 0.37536641, 0.3906252, 0.41198752, 0.405884, 0.36010761, 0.34484881, 0.32959001, 0.32043474, 0.24108899, 0.25329603, 0.25939955, 0.2258302, 0.21972668, 0.25329603, 0.2929689, 0.25634779, 0.24719251, 0.24108899, 0.21362316, 0.23193371, 0.20751964, 0.18920908, 0.16479501, 0.17700204, 0.17395029, 0.20751964, 0.18310556, 0.21362316, 0.1800538, 0.13427741, 0.22888195, 0.17089853, 0.08544926, 0.04272463, 0.03662111, 0.02441408, -0.01831056, 0.02136232, 0.04272463, 0.0823975
-0.19226084, -0.17700204, -0.14648445, -0.12512214, -0.0976563, -0.06713871, -0.02746583, -0.04577639, -0.10986334, -0.11901862, -0.10986334, -0.11596686, -0.16174325, -0.14648445, -0.19226084, -0.20751964, -0.21972668, -0.23803723, -0.22888195, -0.23803723, -0.24108899, -0.23498547, -0.21972668, -0.22888195, -0.16479501, -0.15258797, -0.12512214, -0.08544926, -0.1129151, -0.08850102, -0.07019047, -0.04577639, 0.00305176, 0.02441408, 0.02136232, 0.04882815, 0.06713871, 0.07019047, 0.10986334, 0.07019047, 0.06713871, 0.10681158, 0.06408695, 0.09460454, 0.11596686, 0.0976563, 0.06713871, 0.03662111, 0.03662111, 0.01220704, 0.00305176, 0.0152588, 0.03356935, 0.02441408, 0.01831056, 0.05493167, 0.06103519, 0.06713871, 0.09155278, 0.07629398, 0.07324223, 0.05187991, 0.05187991, 0.00915528, 0.01831056, 0.0152588, -0.00305176, -0.04577639, -0.0823975, -0.06713871, -0.08850102, -0.12817389, -0.14038093, -0.12207038, -0.15258797, -0.12817389, -0.13427741, -0.15563973, -0.10070806, -0.11596686, -0.07324223, -0.04882815, -0.04882815, -0.07324223, -0.07934574, -0.0823975, -0.07324223, -0.0823975, -0.0976563, -0.12207038, -0.11901862, -0.10681158, -0.14038093, -0.12817389, -0.12512214, -0.12512214, -0.15869149, -0.15258797, -0.12207038, -0.15869149, -0.18615732, -0.1800538, -0.16784677, -0.14953621, -0.16174325, -0.17395029, -0.12207038, -0.12817389, -0.11596686, -0.11596686, -0.08544926, -0.07019047, -0.07629398, -0.07019047, -0.04882815, -0.03051759, -0.05187991, -0.05187991, -0.07934574, -0.07934574, -0.07019047, -0.03967287, -0.04272463, -0.00610352, 0.03356935, -0.00610352, 0.01831056, 0.02746583, 0.04882815, 0.06408695, 0.08544926, 0.10375982, 0.1129151, 0.11596686, 0.08544926, 0.10070806, 0.0823975, 0.06408695, 0.07019047, 0.06408695, 0.05798343, 0.02441408, 0.02441408, 0.06408695, 0.06713871, 0.07019047, 0.09460454, 0.09460454, 0.12512214, 0.09155278, 0.07019047, 0.03662111, 0.04882815, 0.04577639, 0.02746583, 0.02746583, 0.03051759, 0.04272463, 0.04272463, 0.04272463, 0.06103519, 0.07934574, 0.07629398, 0.0976563, 0.07324223, 0.06713871, 0.10681158, 0.06713871, 0.07629398, 0.1129151, 0.0976563, 0.10986334, 0.10681158, 0.13732917, 0.12817389, 0.13122565, 0.10070806, 0.12512214, 0.10986334, 0.09460454, 0.06713871, 0.07019047, 0.09460454, 0.02441408, 0.01831056, 0.03356935, 0.02441408, 0.00305176, -0.02136232, -0.00610352, 0.02136232, 0.02136232, -0.0152588, -0., 0.00610352, -0.01220704, -0.02136232, -0.04577639, -0.0152588, -0.02441408, -0.00305176, 0.01220704, -0.02441408, 0.00305176, -0.02136232, -0.02441408, -0.00305176, -0.0152588, -0.02136232, -0.01831056, 0.02136232, 0.02441408, -0.00915528, -0., -0.02746583, 0.00610352, -0., -0.00915528, 0.04577639, 0.03051759, 0.00305176, -0.02136232, -0.03356935, -0.01220704, -0.02136232, -0.04272463, -0.03662111, -0.03356935, 0.00915528, -0.01220704, -0.02136232, -0.00305176, -0.02136232, -0.05493167, -0.07019047, -0.04272463, -0.02136232, -0.03967287, -0.0823975, -0.06103519, -0.04577639, -0.03051759, -0.07629398, -0.10681158, -0.12207038, -0.12512214, -0.17395029, -0.14343269, -0.18310556, -0.17395029
0.00610352, 0., -0.02441408, -0.01831056, 0.02746583, 0.13122565, 0.05798343, -0.09155278, 0.04882815, -0.0152588, 0.00305176, 0.08850102, 0.27160659, 0.09155278, -0.10681158, -0.04272463, -0.08850102, -0.06103519, -0.06103519, -0.05798343, -0.01220704, 0.03356935, -0.13427741, -0.14648445, -0.02441408, -0.07629398, 0.00610352, 0.00610352, 0.03967287, 0.03662111, 0.03051759, 0.05493167, 0.04272463, 0.06103519, 0.06103519, 0.10070806, 0.28076186, 0.40893576, 0.06103519, -0.08544926, 0.09155278, 0.05798343, 0.09155278, 0.10375982, 0.11596686, 0.15563973, 0.12817389, 0.11901862, 0.12512214, 0.12207038, 0.0976563, 0.08544926, 0.10070806, 0.13427741, 0.22277844, 0.18615732, 0.00915528, 0.10375982, 0.08544926, 0.07629398, 0.0976563, 0.06103519, 0.01831056, 0.0823975, 0.26550307, 0.03967287, -0.12817389, -0.05187991, -0.09155278, -0.06713871, -0.06713871, -0.06103519, -0.02441408, -0.04577639, 0.07019047, 0.04882815, -0.13427741, -0.02746583, -0.01220704, -0.01220704, 0.03356935, 0.03051759, 0.04882815, 0.03051759, -0.00610352, -0.00305176, -0.02136232, -0.02746583, -0.04272463, -0.02441408, 0.00610352, -0.02441408, -0.01220704, -0.00610352, -0.01831056, 0.00305176, -0.00610352, 0.09155278, 0.00305176, -0.17089853, -0.04882815, -0.10070806, -0.06408695, -0.05798343, -0.04577639, 0.00915528, -0.03051759, 0.03662111, 0.01831056, 0.02441408, 0.03356935, 0.02746583, 0.03662111, 0.04272463, 0.07324223, 0.07934574, 0.07324223, 0.06713871, 0.05798343, 0.08850102, 0.21362316, 0.18310556, -0.06713871, 0.04272463, 0.06408695, 0.07629398, 0.10070806, 0.10986334, 0.14648445, 0.13122565, 0.13732917, 0.14953621, 0.14648445, 0.11901862, 0.15869149, 0.11901862, 0.14343269, 0.11901862, 0.10681158, 0.12207038, 0.11901862, 0.13732917, 0.23193371, 0.09155278, -0.01831056, 0.08850102, 0.03967287, 0.04882815, 0.02746583, 0.02746583, -0.0152588, -0.00915528, -0.00915528, -0.04577639, -0.05493167, -0.05798343, -0.05798343, -0.05493167, -0.06408695, -0.05187991, -0.03662111, -0.04272463, 0.06408695, 0.05187991, -0.13732917, -0.02136232, -0.01220704, -0.01831056, 0.02136232, -0.01220704, 0.02746583, 0.02746583, 0.01831056, 0.04272463, 0.02746583, 0.0152588, 0.04577639, 0.03051759, 0.02136232, 0.02136232, 0.02136232, 0.15563973, 0.04272463, -0.08850102, 0.01831056, 0., 0.0152588, 0.02441408, 0.0152588, 0.02746583, 0.00610352, 0.1129151, 0.25329603, -0.01220704, -0.07934574, -0.04272463, -0.07324223, -0.01831056, -0.05187991, 0.00305176, 0.11596686, -0.04577639, -0.06713871, -0.01220704, -0.05493167, -0.01831056, -0.04272463, -0.03356935, 0.00305176, -0.00915528, -0.01831056, 0.02136232, 0.00915528, -0.03051759, -0.0152588, -0.02136232, -0.02441408, 0.05798343, 0.12207038, 0.12817389, 0.12207038, -0.12817389, -0.07019047, -0.06408695, -0.06713871, -0.05187991, -0.06103519, -0.0152588, -0.03051759, -0.0152588, -0.02746583, -0.00305176, -0.00610352, -0.02746583, 0.02136232, 0.10375982, 0.03662111, -0.16174325, -0.00915528, -0.06103519, -0.04577639, -0.03662111, -0.06408695, -0.06103519, -0.07934574, 0.03967287, 0.16479501, -0.09460454, -0.18310556, -0.14343269
0.20751964, 0.22277844, 0.17089853, 0.18615732, 0.19836436, 0.05798343, 0.1129151, 0.3082277, 0.18920908, 0.21362316, 0.17089853, 0.07324223, -0.14953621, -0.02746583, 0.21972668, 0.1800538, 0.19226084, 0.13427741, 0.13732917, 0.16479501, 0.11596686, 0.0152588, 0.14038093, 0.20446788, 0.08544926, 0.18615732, 0.15258797, 0.19226084, 0.19226084, 0.20141612, 0.20446788, 0.18920908, 0.1953126, 0.18920908, 0.23803723, 0.21972668, 0.01831056, -0.12512214, 0.21362316, 0.48217798, 0.36621113, 0.30517594, 0.33264177, 0.3082277, 0.29602066, 0.28381362, 0.30212418, 0.28381362, 0.26550307, 0.28076186, 0.29602066, 0.25024427, 0.26245131, 0.26550307, 0.19836436, 0.19226084, 0.39672872, 0.36315937, 0.30517594, 0.34484881, 0.30212418, 0.30517594, 0.27160659, 0.20141612, -0.02746583, 0.13122565, 0.33874529, 0.30517594, 0.27465835, 0.19836436, 0.23498547, 0.22277844, 0.18615732, 0.18920908, 0.10070806, 0.08544926, 0.2929689, 0.2777101, 0.23803723, 0.32653825, 0.32043474, 0.32653825, 0.32653825, 0.32653825, 0.32653825, 0.30212418, 0.28076186, 0.26550307, 0.2777101, 0.24414075, 0.23803723, 0.25634779, 0.26245131, 0.26245131, 0.26855483, 0.30517594, 0.30212418, 0.15869149, 0.20751964, 0.37841816, 0.2258302, 0.27465835, 0.24414075, 0.24414075, 0.28381362, 0.29907242, 0.35400409, 0.33569353, 0.38452168, 0.39367696, 0.3906252, 0.39978048, 0.38452168, 0.38146992, 0.37231465, 0.35095233, 0.34790057, 0.2929689, 0.26550307, 0.19836436, 0.04577639, 0.04882815, 0.36315937, 0.27465835, 0.25939955, 0.28381362, 0.22277844, 0.22888195, 0.21362316, 0.23498547, 0.21972668, 0.18615732, 0.22277844, 0.21667492, 0.20141612, 0.2105714, 0.18310556, 0.2105714, 0.17700204, 0.1800538, 0.16174325, 0.14038093, 0.03662111, 0.13122565, 0.30517594, 0.19836436, 0.19226084, 0.17089853, 0.10070806, 0.08850102, 0.07934574, 0.05493167, 0.08544926, 0.07324223, 0.07324223, 0.05187991, 0.03356935, 0.05798343, 0.05493167, 0.07934574, 0.07324223, 0.07324223, -0.00610352, -0.02746583, 0.20141612, 0.14648445, 0.14953621, 0.15563973, 0.1129151, 0.14343269, 0.12512214, 0.16784677, 0.16479501, 0.15869149, 0.16784677, 0.18615732, 0.16784677, 0.16479501, 0.15258797, 0.13732917, 0.13732917, -0.00610352, 0.05798343, 0.28381362, 0.16479501, 0.17395029, 0.1800538, 0.15869149, 0.18920908, 0.14343269, 0.12817389, -0.01220704, -0.18920908, 0.04577639, 0.14953621, 0.17395029, 0.17089853, 0.11596686, 0.13427741, 0.10070806, -0.03356935, 0.10375982, 0.21362316, 0.12207038, 0.18615732, 0.11596686, 0.11901862, 0.10375982, 0.10070806, 0.11901862, 0.12817389, 0.10681158, 0.13732917, 0.11901862, 0.09460454, 0.07934574, 0.10986334, 0.03356935, -0.0823975, -0.11596686, -0.0823975, 0.16174325, 0.17395029, 0.13732917, 0.11596686, 0.12512214, 0.09155278, 0.07324223, 0.08850102, 0.09155278, 0.08850102, 0.05798343, 0.04272463, 0.0823975, 0.04272463, -0.06408695, -0.00610352, 0.19226084, 0.07019047, 0.06713871, 0.08850102, 0.05798343, 0.07934574, 0.02746583, 0.02441408, -0.11901862, -0.28991714, -0.04272463, 0.13122565, 0.12207038
-0.44860863, -0.44250511, -0.46691919, -0.46386743, -0.47302271, -0.46386743, -0.47912622, -0.5035403, -0.49133326, -0.49743678, -0.51574734, -0.52185086, -0.5187991, -0.50659206, -0.56457549, -0.59509308, -0.57373077, -0.56762725, -0.57983428, -0.57373077, -0.55236845, -0.52185086, -0.52795437, -0.50659206, -0.52490262, -0.53100613, -0.50048854, -0.52490262, -0.4882815, -0.51574734, -0.53710965, -0.57067901, -0.57067901, -0.55542021, -0.54321317, -0.54321317, -0.53100613, -0.48217798, -0.52490262, -0.57067901, -0.60424836, -0.57373077, -0.57373077, -0.56762725, -0.55236845, -0.55236845, -0.55847197, -0.54321317, -0.55236845, -0.56457549, -0.5859378, -0.56152373, -0.59814484, -0.57373077, -0.53405789, -0.50964382, -0.47302271, -0.49133326, -0.43029807, -0.45471215, -0.46691919, -0.47912622, -0.45776391, -0.45776391, -0.43029807, -0.405884, -0.46691919, -0.49133326, -0.46691919, -0.47302271, -0.47607447, -0.47607447, -0.48217798, -0.49743678, -0.4882815, -0.44860863, -0.44250511, -0.46997095, -0.43945335, -0.40283224, -0.37231465, -0.37841816, -0.35095233, -0.36010761, -0.33569353, -0.33874529, -0.35705585, -0.34484881, -0.35400409, -0.35705585, -0.39978048, -0.37841816, -0.35400409, -0.38146992, -0.34790057, -0.37841816, -0.36010761, -0.33874529, -0.36926289, -0.40893576, -0.38146992, -0.38146992, -0.36315937, -0.35400409, -0.34484881, -0.30212418, -0.30212418, -0.28686538, -0.25329603, -0.25024427, -0.29602066, -0.28686538, -0.30212418, -0.30517594, -0.32959001, -0.33569353, -0.36315937, -0.36010761, -0.39672872, -0.40283224, -0.39978048, -0.38757344, -0.37841816, -0.38452168, -0.36315937, -0.36621113, -0.37841816, -0.40283224, -0.43029807, -0.44860863, -0.46691919, -0.48217798, -0.50659206, -0.49743678, -0.5035403, -0.53100613, -0.54321317, -0.56152373, -0.55847197, -0.57983428, -0.56152373, -0.53710965, -0.48522974, -0.46691919, -0.46691919, -0.47912622, -0.50048854, -0.52490262, -0.56762725, -0.5859378, -0.6011966, -0.6011966, -0.63171419, -0.62561068, -0.62561068, -0.64697299, -0.63781771, -0.66223179, -0.60424836, -0.61035188, -0.61340364, -0.59509308, -0.57983428, -0.54931669, -0.56762725, -0.52795437, -0.51574734, -0.50048854, -0.49133326, -0.49133326, -0.52490262, -0.5035403, -0.53405789, -0.53100613, -0.53405789, -0.52795437, -0.50659206, -0.51574734, -0.5035403, -0.51269558, -0.49743678, -0.50964382, -0.52490262, -0.51574734, -0.49438502, -0.54626493, -0.53100613, -0.53405789, -0.5187991, -0.52490262, -0.53405789, -0.51574734, -0.49743678, -0.51269558, -0.54626493, -0.57983428, -0.54931669, -0.54321317, -0.56152373, -0.56762725, -0.55236845, -0.52795437, -0.55542021, -0.53405789, -0.53405789, -0.50659206, -0.54931669, -0.54626493, -0.53405789, -0.50964382, -0.53405789, -0.51269558, -0.51574734, -0.53405789, -0.52795437, -0.54016141, -0.54626493, -0.53100613, -0.54626493, -0.5187991, -0.50048854, -0.53405789, -0.5859378, -0.58288604, -0.55236845, -0.56762725, -0.55847197, -0.57983428, -0.57067901, -0.58288604, -0.58288604, -0.59509308, -0.58288604, -0.60730012, -0.56457549, -0.56762725, -0.61035188, -0.55236845, -0.55542021, -0.56457549, -0.55236845, -0.55542021, -0.57983428, -0.58898956, -0.6011966, -0.57373077, -0.54016141, -0.52490262, -0.56152373, -0.60730012
